Ticker,Date,sent_smooth,sent_z_20d,sent_high,sent_low
QQQ,2016-10-18,0.454045512,-0.15886459016662383,0,0
QQQ,2016-10-19,0.7062615579999999,2.473391157967433,1,0
QQQ,2016-10-20,0.6142558379999999,1.311668256274254,0,0
QQQ,2016-10-21,0.588404826,1.0109618729881071,0,0
QQQ,2016-10-24,0.592318444,1.048827948314008,0,0
QQQ,2016-10-25,0.66113313,1.692328851353149,1,0
QQQ,2016-10-26,0.584320988,0.8816939990202232,0,0
QQQ,2016-10-27,0.668436648,1.5081201578832615,1,0
QQQ,2016-10-28,0.73387626,1.83085551129601,1,0
QQQ,2016-10-31,0.72256991,1.579417893937836,1,0
QQQ,2016-11-01,0.670867164,1.020717198513353,0,0
QQQ,2016-11-02,0.75281586,1.5535802969957904,1,0
QQQ,2016-11-03,0.67902204,0.8321459901832,0,0
QQQ,2016-11-04,0.5799091479999999,-0.0632370101002122,0,0
QQQ,2016-11-07,0.6035293399999999,0.1005596618110823,0,0
QQQ,2016-11-08,0.62454112,0.24266864236465055,0,0
QQQ,2016-11-09,0.457362961834,-1.4089913585009588,0,0
QQQ,2016-11-10,0.5140071118339999,-0.9757286864965461,0,0
QQQ,2016-11-11,0.5527943398340001,-0.6590047660953743,0,0
QQQ,2016-11-14,0.43483733783399997,-1.8738121653129374,0,1
QQQ,2016-11-15,0.4522990658339999,-1.6830518425667877,0,1
QQQ,2016-11-16,0.545597918,-0.6114871559320202,0,0
QQQ,2016-11-17,0.540149408,-0.6239953663436084,0,0
QQQ,2016-11-18,0.628627842,0.3089140310195827,0,0
QQQ,2016-11-21,0.5545610780000001,-0.4658708832384301,0,0
QQQ,2016-11-22,0.453573404,-1.3762861768792123,0,0
QQQ,2016-11-23,0.460004978,-1.1961146461167143,0,0
QQQ,2016-11-25,0.48277499000000007,-0.8794551785555988,0,0
QQQ,2016-11-28,0.45795090600000005,-1.0333930059953464,0,0
QQQ,2016-11-29,0.4857491252000001,-0.6731471357106742,0,0
QQQ,2016-11-30,0.5642759512000001,0.2692845656092177,0,0
QQQ,2016-12-01,0.5261002132,-0.05431560812843615,0,0
QQQ,2016-12-02,0.5119904612,-0.15849131320100687,0,0
QQQ,2016-12-05,0.34223739919999996,-2.370365753942591,0,1
QQQ,2016-12-06,0.341668171,-2.028714610755439,0,1
QQQ,2016-12-07,0.291265703,-2.2720046290410587,0,1
QQQ,2016-12-08,0.385889001,-1.0571195480261335,0,0
QQQ,2016-12-09,0.394667461,-0.8706606997628613,0,0
QQQ,2016-12-12,0.5639501470000001,1.063127210575908,0,0
QQQ,2016-12-13,0.65915229,1.8333926068701603,1,0
QQQ,2016-12-14,0.7246753060000001,2.074550338833318,1,0
QQQ,2016-12-15,0.6545700680000001,1.3277971990395312,0,0
QQQ,2016-12-16,0.581844082,0.6736810398434526,0,0
QQQ,2016-12-19,0.543162302,0.389725868212717,0,0
QQQ,2016-12-20,0.44251691800000004,-0.44955897108679344,0,0
QQQ,2016-12-21,0.341949618,-1.2371580083956353,0,0
QQQ,2016-12-22,0.4172375280000001,-0.5760165909544505,0,0
QQQ,2016-12-23,0.5028901539999999,0.13629500447273332,0,0
QQQ,2016-12-27,0.513669034,0.20362549639590224,0,0
QQQ,2016-12-28,0.643084178,1.178440950025423,0,0
QQQ,2016-12-29,0.73998268,1.7393390494009444,1,0
QQQ,2016-12-30,0.5710808384,0.46388247639539054,0,0
QQQ,2017-01-03,0.41539998640000003,-0.6445294437564052,0,0
QQQ,2017-01-04,0.3998230364,-0.796977186942941,0,0
QQQ,2017-01-05,0.35903919640000004,-1.1173542056473447,0,0
QQQ,2017-01-06,0.11044559240000003,-2.5378110987812272,0,1
QQQ,2017-01-10,0.26709584199999997,-1.4114119554772957,0,0
QQQ,2017-01-11,0.36286917399999996,-0.7953708783532464,0,0
QQQ,2017-01-12,0.42565705400000003,-0.3625226054103044,0,0
QQQ,2017-01-13,0.48147860600000003,0.04228750540255272,0,0
QQQ,2017-01-17,0.722019968,1.597219514927886,1,0
QQQ,2017-01-18,0.66918214,1.243709665402554,0,0
QQQ,2017-01-19,0.5403075228,0.4327932891059484,0,0
QQQ,2017-01-20,0.37107836279999995,-0.604156656067401,0,0
QQQ,2017-01-23,0.3409816708,-0.753665928513413,0,0
QQQ,2017-01-24,0.2625639108,-1.195170784491009,0,0
QQQ,2017-01-25,0.2465776668,-1.1931931742392219,0,0
QQQ,2017-01-26,0.352628098,-0.5157198258783322,0,0
QQQ,2017-01-27,0.392546698,-0.2444626274819337,0,0
QQQ,2017-01-31,0.39207359799999997,-0.18046004263060053,0,0
QQQ,2017-02-01,0.390741954,-0.09075278157795232,0,0
QQQ,2017-02-02,0.329936688,-0.4477359479298134,0,0
QQQ,2017-02-03,0.330458902,-0.41151609485747653,0,0
QQQ,2017-02-06,0.44179786199999993,0.3769040708370231,0,0
QQQ,2017-02-07,0.41106707800000003,0.13691388335241045,0,0
QQQ,2017-02-08,0.43675798400000004,0.23245749818659173,0,0
QQQ,2017-02-09,0.5575172540000001,1.1068504734844593,0,0
QQQ,2017-02-10,0.618296926,1.4243644904483115,0,0
QQQ,2017-02-13,0.625413056,1.3315543849314933,0,0
QQQ,2017-02-14,0.7151639399999999,1.7447943323514454,1,0
QQQ,2017-02-15,0.6606534359999999,1.4480055220157502,0,0
QQQ,2017-02-16,0.68387989,1.5924215059820974,1,0
QQQ,2017-02-17,0.59690769,0.9522827091652619,0,0
QQQ,2017-02-21,0.465262636,0.01868249141727654,0,0
QQQ,2017-02-22,0.40508538400000005,-0.4259910740723608,0,0
QQQ,2017-02-23,0.52416309,0.3366747985804806,0,0
QQQ,2017-02-24,0.533462796,0.3264532771074612,0,0
QQQ,2017-02-27,0.546535848,0.36592417117033355,0,0
QQQ,2017-02-28,0.594362018,0.6897625409351343,0,0
QQQ,2017-03-01,0.59131799,0.5913470711939705,0,0
QQQ,2017-03-03,0.39367459799999993,-1.1208539368793333,0,0
QQQ,2017-03-06,0.333124828,-1.6506538894119782,0,1
QQQ,2017-03-07,0.32295113200000003,-1.7256609304379749,0,1
QQQ,2017-03-08,0.35584440599999995,-1.3502509069915551,0,0
QQQ,2017-03-09,0.369905374,-1.1940819194079606,0,0
QQQ,2017-03-10,0.573440834,0.4109080548419169,0,0
QQQ,2017-03-13,0.506438836,-0.11796831798836198,0,0
QQQ,2017-03-14,0.423270012,-0.7237356292560527,0,0
QQQ,2017-03-16,0.427832364,-0.6136262626138087,0,0
QQQ,2017-03-17,0.445403826,-0.38843384399017633,0,0
QQQ,2017-03-20,0.383066458,-0.8795220986940617,0,0
QQQ,2017-03-21,0.393516814,-0.7159821585534626,0,0
QQQ,2017-03-22,0.4222911592,-0.32779054024267634,0,0
QQQ,2017-03-23,0.4846938872,0.3835853561762959,0,0
QQQ,2017-03-24,0.41893591719999995,-0.38625510332582325,0,0
QQQ,2017-03-27,0.42814510519999993,-0.22775248398537987,0,0
QQQ,2017-03-28,0.32739602120000005,-1.2743282288998774,0,0
QQQ,2017-03-29,0.393510316,-0.43525891969482805,0,0
QQQ,2017-03-30,0.397648042,-0.30067001657030407,0,0
QQQ,2017-03-31,0.3088963364,-1.486350120810458,0,0
QQQ,2017-04-03,0.2398720484,-2.1108320278801713,0,1
QQQ,2017-04-04,0.4323173764,0.40155028946410026,0,0
QQQ,2017-04-05,0.46262496439999995,0.7320243035913618,0,0
QQQ,2017-04-06,0.3966271384000001,-0.2130026096093635,0,0
QQQ,2017-04-07,0.437020404,0.3093964618245989,0,0
QQQ,2017-04-10,0.5015280320000001,1.4124115027003294,0,0
QQQ,2017-04-11,0.426319024,0.3138083837883459,0,0
QQQ,2017-04-12,0.3171102528,-1.3516232320834303,0,0
QQQ,2017-04-13,0.3486389648,-0.7783800627293391,0,0
QQQ,2017-04-17,0.4258985248,0.45275033384038826,0,0
QQQ,2017-04-18,0.4391202648,0.6121300463739707,0,0
QQQ,2017-04-19,0.5306137408,1.765218330694503,1,0
QQQ,2017-04-20,0.6375565919999999,2.526419830393577,1,0
QQQ,2017-04-21,0.59351316,1.802595958551841,1,0
QQQ,2017-04-24,0.45935898000000003,0.36033149857720714,0,0
QQQ,2017-04-25,0.42869482000000003,0.03671022057995866,0,0
QQQ,2017-04-26,0.37870564,-0.5292364120804337,0,0
QQQ,2017-04-27,0.38356847200000005,-0.4703167452039704,0,0
QQQ,2017-04-28,0.378173212,-0.5155155531050921,0,0
QQQ,2017-05-02,0.5145646,0.8563113457402464,0,0
QQQ,2017-05-03,0.58923264,1.5975068561395365,1,0
QQQ,2017-05-04,0.47903101000000003,0.26747587534205053,0,0
QQQ,2017-05-05,0.547396318,0.9967573655807883,0,0
QQQ,2017-05-08,0.60451701,1.4619688582840227,0,0
QQQ,2017-05-09,0.528660612,0.5778343175135293,0,0
QQQ,2017-05-10,0.45500159599999995,-0.19935347980302418,0,0
QQQ,2017-05-11,0.576384526,1.019399907102517,0,0
QQQ,2017-05-12,0.573766872,0.9153832273170214,0,0
QQQ,2017-05-15,0.5068032060000001,0.06541461756135185,0,0
QQQ,2017-05-16,0.53395793,0.34250800195319453,0,0
QQQ,2017-05-17,0.548791118,0.4678621000276278,0,0
QQQ,2017-05-18,0.501205694,-0.1253891732465194,0,0
QQQ,2017-05-22,0.38379284199999997,-1.4940148103027628,0,0
QQQ,2017-05-23,0.424400776,-0.8736253368308834,0,0
QQQ,2017-05-24,0.43359813799999997,-0.7260994598475453,0,0
QQQ,2017-05-30,0.41080449799999996,-1.004425824508162,0,0
QQQ,2017-05-31,0.497567262,0.05560016086851415,0,0
QQQ,2017-06-01,0.54423926,0.6272247231962131,0,0
QQQ,2017-06-02,0.474214514,-0.5196029353991583,0,0
QQQ,2017-06-05,0.493778802,-0.18685168486370324,0,0
QQQ,2017-06-07,0.523800584,0.3683076590373631,0,0
QQQ,2017-06-08,0.516121284,0.20723822394941643,0,0
QQQ,2017-06-09,0.587766712,1.3411035173818244,0,0
QQQ,2017-06-12,0.6335606460000001,1.9786983252644712,1,0
QQQ,2017-06-13,0.6359246080000001,1.7629341206858216,1,0
QQQ,2017-06-14,0.53597846,0.2789620504347565,0,0
QQQ,2017-06-15,0.55031276,0.5137995320607284,0,0
QQQ,2017-06-16,0.505084146,-0.10553864324697142,0,0
QQQ,2017-06-19,0.5337720779999999,0.3058557864049006,0,0
QQQ,2017-06-20,0.4401903698000001,-1.004378319580848,0,0
QQQ,2017-06-21,0.6013977778,1.270692208356697,0,0
QQQ,2017-06-22,0.5855111897999999,0.9618700422671833,0,0
QQQ,2017-06-23,0.5842943737999999,0.873512441299829,0,0
QQQ,2017-06-26,0.4668429658,-0.9452297196953837,0,0
QQQ,2017-06-27,0.47086906114,-0.9464972904322557,0,0
QQQ,2017-06-28,0.33780907913999997,-2.652859467768107,0,1
QQQ,2017-06-29,0.30991968713999996,-2.4102439215005567,0,1
QQQ,2017-06-30,0.35614721714,-1.631110103817536,0,1
QQQ,2017-07-03,0.34691303314,-1.5525935401236854,0,1
QQQ,2017-07-05,0.357940174,-1.3064735663482807,0,0
QQQ,2017-07-06,0.46664444199999994,-0.23546647542081564,0,0
QQQ,2017-07-07,0.48786070200000003,-0.018057185421173013,0,0
QQQ,2017-07-10,0.427453894,-0.5314347886456853,0,0
QQQ,2017-07-11,0.507320322,0.3325764466685558,0,0
QQQ,2017-07-12,0.532585366,0.6972577864544479,0,0
QQQ,2017-07-13,0.533283006,0.7073772436550458,0,0
QQQ,2017-07-14,0.536248346,0.75361423618977,0,0
QQQ,2017-07-17,0.559668014,0.965403829968488,0,0
QQQ,2017-07-18,0.47481804920000004,0.06292049265500092,0,0
QQQ,2017-07-19,0.5540379712,0.8682037419203212,0,0
QQQ,2017-07-20,0.46980568320000005,0.017487941516104284,0,0
QQQ,2017-07-24,0.49846380320000006,0.42071779608557597,0,0
QQQ,2017-07-25,0.3751283032,-0.9896736302827626,0,0
QQQ,2017-07-26,0.5369794920000001,0.9835310748897168,0,0
QQQ,2017-07-27,0.5332862620000001,0.8808992326831434,0,0
QQQ,2017-07-28,0.628218538,1.7880674962903065,1,0
QQQ,2017-07-31,0.607598078,1.4483038885602988,0,0
QQQ,2017-08-01,0.631354238,1.5800582327567574,1,0
QQQ,2017-08-02,0.6378388380000001,1.547614313859568,1,0
QQQ,2017-08-03,0.5642653080000001,0.5286187618983267,0,0
QQQ,2017-08-04,0.5708870260000001,0.5571475471085757,0,0
QQQ,2017-08-07,0.583750274,0.6768852829746054,0,0
QQQ,2017-08-08,0.587219434,0.653396023146918,0,0
QQQ,2017-08-09,0.540487294,-0.11744865213501265,0,0
QQQ,2017-08-10,0.526085308,-0.3431021075447032,0,0
QQQ,2017-08-14,0.522649102,-0.38862475611749,0,0
QQQ,2017-08-16,0.35532637059999994,-2.4082621080260234,0,1
QQQ,2017-08-17,0.4506506386,-1.047983898635658,0,0
QQQ,2017-08-18,0.4180607426,-1.373357504885112,0,0
QQQ,2017-08-21,0.3602323886,-1.7879539388738097,0,1
QQQ,2017-08-22,0.32106531660000004,-1.926976857974196,0,1
QQQ,2017-08-23,0.374137692,-1.2699905961349742,0,0
QQQ,2017-08-24,0.34875485,-1.4743802499084222,0,0
QQQ,2017-08-28,0.34922417799999994,-1.316661967233015,0,0
QQQ,2017-08-30,0.504289498,0.09191347526391593,0,0
QQQ,2017-08-31,0.491568996,0.04045068270328836,0,0
QQQ,2017-09-01,0.4385236760000001,-0.3919195065466128,0,0
QQQ,2017-09-05,0.49561109000000003,0.2443457181129104,0,0
QQQ,2017-09-06,0.555686138,0.9682229335123811,0,0
QQQ,2017-09-07,0.543460478,0.8547281040077468,0,0
QQQ,2017-09-08,0.589683112,1.341615770703119,0,0
QQQ,2017-09-11,0.42499393999999996,-0.40094413993175715,0,0
QQQ,2017-09-12,0.328402708,-1.3730836192950782,0,0
QQQ,2017-09-13,0.142600126,-2.6581520623361525,0,1
QQQ,2017-09-14,-0.10756315399999998,-3.185836858217492,0,1
QQQ,2017-09-15,-0.17358346999999996,-2.67638587249218,0,1
QQQ,2017-09-18,0.07249161000000001,-1.3060887565509516,0,0
QQQ,2017-09-19,-0.018413945999999997,-1.5291233771293025,0,1
QQQ,2017-09-20,-0.04136322399999999,-1.4451336977232097,0,0
QQQ,2017-09-21,0.11778632200000003,-0.7111700248965857,0,0
QQQ,2017-09-22,0.16565519800000003,-0.4757664501907123,0,0
QQQ,2017-09-25,0.08231568880000004,-0.7527176072172279,0,0
QQQ,2017-09-26,0.20168129680000005,-0.23244355600141386,0,0
QQQ,2017-09-27,0.32736095680000005,0.28982767648786373,0,0
QQQ,2017-09-28,0.13633403080000003,-0.4322938443834301,0,0
QQQ,2017-09-29,0.01983955280000003,-0.8355390602309848,0,0
QQQ,2017-10-02,0.10282243800000004,-0.41730027334942543,0,0
QQQ,2017-10-03,0.10827555200000002,-0.3234170242312829,0,0
QQQ,2017-10-04,0.16846507200000002,0.04459419239152309,0,0
QQQ,2017-10-05,0.16643749200000002,0.14442926119958407,0,0
QQQ,2017-10-06,0.19816466200000005,0.5329588586197787,0,0
QQQ,2017-10-09,0.21331405800000006,0.8034429107698331,0,0
QQQ,2017-10-10,0.05297937400000006,-0.3723678844729761,0,0
QQQ,2017-10-11,0.07712727400000005,-0.13975883763634542,0,0
QQQ,2017-10-12,0.41443090200000005,2.308502230811514,1,0
QQQ,2017-10-13,0.4490462260000001,2.32386084749484,1,0
QQQ,2017-10-16,0.4441769500000001,1.9279446219290788,1,0
QQQ,2017-10-17,0.6316110000000001,2.5411429971313315,1,0
QQQ,2017-10-18,0.4155868000000001,1.154453850598252,0,0
QQQ,2017-10-19,0.3758385000000001,0.8296386741877299,0,0
QQQ,2017-10-20,0.45833705,1.1932351013238456,0,0
QQQ,2017-10-23,0.43567148400000005,0.9609821977510715,0,0
QQQ,2017-10-24,0.36843364000000006,0.5212450517474977,0,0
QQQ,2017-10-25,0.59510726,1.6239652257096058,1,0
QQQ,2017-10-27,0.5482934720000001,1.2327201468650757,0,0
QQQ,2017-10-30,0.465882206,0.7243070946583686,0,0
QQQ,2017-10-31,0.43341302000000004,0.4732436187593061,0,0
QQQ,2017-11-01,0.531472844,0.9444165772626838,0,0
QQQ,2017-11-02,0.508422158,0.7265317061398665,0,0
QQQ,2017-11-03,0.5236928780000001,0.7386207828555563,0,0
QQQ,2017-11-06,0.535970362,0.7352497377466987,0,0
QQQ,2017-11-07,0.6140592380000001,1.137384848675804,0,0
QQQ,2017-11-08,0.6078476859999999,1.1145116510367767,0,0
QQQ,2017-11-09,0.527066852,0.41217043176419227,0,0
QQQ,2017-11-10,0.44745138880000007,-0.6184648705881131,0,0
QQQ,2017-11-13,0.4636459848,-0.423048107683314,0,0
QQQ,2017-11-14,0.45391825680000003,-0.5564364590732707,0,0
QQQ,2017-11-15,0.3974272148000001,-1.1919480781040583,0,0
QQQ,2017-11-16,0.4072111208000001,-1.0474372622595765,0,0
QQQ,2017-11-20,0.566003872,0.9984671140797428,0,0
QQQ,2017-11-21,0.584767866,1.1373850837123651,0,0
QQQ,2017-11-22,0.614763926,1.3756938211861323,0,0
QQQ,2017-11-24,0.67837866,1.9735832810825198,1,0
QQQ,2017-11-29,0.557413414,0.4466417107858791,0,0
QQQ,2017-11-30,0.5230318860000001,0.012361780924305978,0,0
QQQ,2017-12-04,0.555104432,0.3798268601291321,0,0
QQQ,2017-12-05,0.551195632,0.2603308434366268,0,0
QQQ,2017-12-06,0.558054512,0.3360401191189686,0,0
QQQ,2017-12-07,0.662870352,1.5666396291268418,1,0
QQQ,2017-12-08,0.694768262,1.7120673793639647,1,0
QQQ,2017-12-11,0.669150702,1.270348649986533,0,0
QQQ,2017-12-18,0.686739484,1.3679578841021418,0,0
QQQ,2017-12-19,0.558342726,0.005204921000019853,0,0
QQQ,2017-12-20,0.6723621000000001,1.1305016116341742,0,0
QQQ,2017-12-21,0.5025297011000001,-0.7102642109894647,0,0
QQQ,2017-12-22,0.4530447271000001,-1.2334506335150737,0,0
QQQ,2017-12-26,0.35199244310000005,-2.0692900196568016,0,1
QQQ,2017-12-27,0.18647778110000002,-2.868635845421996,0,1
QQQ,2017-12-28,0.06053304710000003,-2.857763606672639,0,1
QQQ,2017-12-29,0.026686936000000033,-2.396428120948269,0,1
QQQ,2018-01-02,-0.09632786999999995,-2.3677503263616932,0,1
QQQ,2018-01-03,-0.135177062,-2.087262609033837,0,1
QQQ,2018-01-04,0.13573220800000002,-0.9921025135785727,0,0
QQQ,2018-01-05,-0.0051618059999999685,-1.341120400079501,0,0
QQQ,2018-01-08,0.13555079400000003,-0.7766405639600458,0,0
QQQ,2018-01-09,0.13874449400000005,-0.6933059686598781,0,0
QQQ,2018-01-10,0.21270513000000008,-0.384919594398669,0,0
QQQ,2018-01-12,0.20886008000000006,-0.3428799306305862,0,0
QQQ,2018-01-16,0.38542211000000004,0.3435198990751619,0,0
QQQ,2018-01-17,0.3489135360000001,0.29037138728836387,0,0
QQQ,2018-01-18,0.41669383600000004,0.6427162717313937,0,0
QQQ,2018-01-19,0.503768662,1.107295132929682,0,0
QQQ,2018-01-22,0.4543346280000001,0.9379004479294037,0,0
QQQ,2018-01-23,0.44554330000000003,1.033561015044612,0,0
QQQ,2018-01-24,0.542880004,1.483135198693203,0,0
QQQ,2018-01-25,0.6717246640000001,1.8991304622569145,1,0
QQQ,2018-01-26,0.49396312080000004,1.0412428511444398,0,0
QQQ,2018-01-29,0.5738832748,1.252092915730343,0,0
QQQ,2018-01-30,0.5853638327999999,1.1708670028550936,0,0
QQQ,2018-01-31,0.5728733027999999,1.014342646442643,0,0
QQQ,2018-02-01,0.5567195948,0.8734719512353205,0,0
QQQ,2018-02-02,0.614816158,1.0969079714956376,0,0
QQQ,2018-02-05,0.462778732,0.25089933653896035,0,0
QQQ,2018-02-06,0.435181166,-0.018089756632285393,0,0
QQQ,2018-02-07,0.35583454600000003,-0.6539528591802451,0,0
QQQ,2018-02-08,0.31262988,-1.1418840961402839,0,0
QQQ,2018-02-09,0.3700732400000001,-0.8275218333383492,0,0
QQQ,2018-02-12,0.43774373200000005,-0.39788188191053164,0,0
QQQ,2018-02-13,0.5148469520000001,0.3238574173361376,0,0
QQQ,2018-02-14,0.291038872,-1.8645763638860797,0,1
QQQ,2018-02-15,0.17562713400000002,-2.40258284927934,0,1
QQQ,2018-02-16,0.15903296800000005,-2.09152003244789,0,1
QQQ,2018-02-20,0.028930808000000037,-2.3783593439906308,0,1
QQQ,2018-02-21,0.07280788200000003,-1.8155788623362878,0,1
QQQ,2018-02-22,0.30396637200000004,-0.5155216246871236,0,0
QQQ,2018-02-23,0.24727578400000008,-0.7418387264289747,0,0
QQQ,2018-02-26,0.29811323000000006,-0.4015009098938029,0,0
QQQ,2018-02-27,0.3914419400000001,0.19029283574314784,0,0
QQQ,2018-02-28,0.27753444200000005,-0.4131907278781653,0,0
QQQ,2018-03-01,0.17757291000000003,-0.9438082576857487,0,0
QQQ,2018-03-02,0.21399454,-0.6329557958348802,0,0
QQQ,2018-03-05,0.235965528,-0.4057342387732708,0,0
QQQ,2018-03-06,0.22763369600000005,-0.3983377912229394,0,0
QQQ,2018-03-07,0.28573698000000003,0.14455209091989318,0,0
QQQ,2018-03-08,0.381310062,0.9444818854152045,0,0
QQQ,2018-03-09,0.5329581640000001,1.9164140384835786,1,0
QQQ,2018-03-12,0.46347865000000005,1.3034535350316858,0,0
QQQ,2018-03-13,0.580296506,1.9430172541175674,1,0
QQQ,2018-03-14,0.563260614,1.7618638485150793,1,0
QQQ,2018-03-15,0.663181074,2.0204191070855835,1,0
QQQ,2018-03-16,0.686169342,1.84069123156964,1,0
QQQ,2018-03-19,0.685214542,1.6108200633389027,1,0
QQQ,2018-03-20,0.6735702020000001,1.4278806971602283,0,0
QQQ,2018-03-21,0.701967404,1.4464128648907328,0,0
QQQ,2018-03-22,0.6814664240000001,1.2017142099984517,0,0
QQQ,2018-03-23,0.5655010380000001,0.5337367959266989,0,0
QQQ,2018-03-26,0.4612935554,-0.06028614446420896,0,0
QQQ,2018-03-27,0.47377019540000004,-0.015301533069651789,0,0
QQQ,2018-03-28,0.40195734539999994,-0.4504730466042605,0,0
QQQ,2018-03-29,0.2853642934,-1.1842795214209432,0,0
QQQ,2018-04-02,0.34030710940000003,-0.9475424477658132,0,0
QQQ,2018-04-03,0.390693264,-0.7281670586946967,0,0
QQQ,2018-04-04,0.4002662760000001,-0.7827373278093623,0,0
QQQ,2018-04-05,0.29363801200000006,-1.5471601991317707,0,1
QQQ,2018-04-06,0.37521169600000004,-0.9630419179477328,0,0
QQQ,2018-04-09,0.356196506,-1.0064427142641643,0,0
QQQ,2018-04-10,0.41856340000000003,-0.5571220606099315,0,0
QQQ,2018-04-11,0.34518154800000006,-0.9619496722366659,0,0
QQQ,2018-04-12,0.5753400320000001,0.5813566435542242,0,0
QQQ,2018-04-13,0.5517601240000001,0.4759978995300347,0,0
QQQ,2018-04-16,0.5271068380000001,0.3801647791802622,0,0
QQQ,2018-04-17,0.550146138,0.6348144084952224,0,0
QQQ,2018-04-18,0.475613296,0.14284037707280273,0,0
QQQ,2018-04-19,0.470781176,0.22676930698873363,0,0
QQQ,2018-04-23,0.409597354,-0.266680163421883,0,0
QQQ,2018-04-24,0.47510966000000004,0.5473923488357411,0,0
QQQ,2018-04-25,0.476582108,0.5533067302230389,0,0
QQQ,2018-04-26,0.48067483200000005,0.5960709167870273,0,0
QQQ,2018-04-27,0.40496779200000005,-0.2964691520320554,0,0
QQQ,2018-04-30,0.4162119220000001,-0.2627310609428764,0,0
QQQ,2018-05-01,0.46349142200000004,0.27602965693816933,0,0
QQQ,2018-05-02,0.45896747400000004,0.17204521198299805,0,0
QQQ,2018-05-03,0.48179963800000003,0.42864586582170816,0,0
QQQ,2018-05-04,0.549092478,1.2912441880654921,0,0
QQQ,2018-05-07,0.6752697660000001,2.5122428655216513,1,0
QQQ,2018-05-08,0.657954746,1.9922142738777342,1,0
QQQ,2018-05-09,0.576998898,0.9167557415319418,0,0
QQQ,2018-05-10,0.5924227799999999,1.0322784896254757,0,0
QQQ,2018-05-11,0.4287741976,-1.0019594354191648,0,0
QQQ,2018-05-14,0.29477814760000004,-2.2149242944248053,0,1
QQQ,2018-05-15,0.16613295480000007,-2.6839758253385697,0,1
QQQ,2018-05-16,0.15124212680000002,-2.261581497541898,0,1
QQQ,2018-05-17,0.19227115880000004,-1.6978880440398263,0,1
QQQ,2018-05-18,0.31534504120000006,-0.7920405380644436,0,0
QQQ,2018-05-21,0.3643842412,-0.44566349580898623,0,0
QQQ,2018-05-22,0.38064611700000006,-0.3054722794561583,0,0
QQQ,2018-05-23,0.521872173,0.6175990455795639,0,0
QQQ,2018-05-24,0.554480013,0.7974543214490395,0,0
QQQ,2018-05-25,0.4591388070000001,0.15723793479269416,0,0
QQQ,2018-05-29,0.42620340900000003,-0.061150004777784685,0,0
QQQ,2018-05-30,0.265635106,-1.016136940745049,0,0
QQQ,2018-05-31,0.11211517200000003,-1.7215854598417788,0,1
QQQ,2018-06-01,0.05657946200000004,-1.757612648849577,0,1
QQQ,2018-06-04,0.14109102800000003,-1.1771639939963983,0,0
QQQ,2018-06-05,0.09170260160000003,-1.3177147753071736,0,0
QQQ,2018-06-06,0.37185338160000003,0.28465986784417674,0,0
QQQ,2018-06-07,0.36431277300000003,0.3221910557142263,0,0
QQQ,2018-06-08,0.25636317300000006,-0.268224455582477,0,0
QQQ,2018-06-11,0.31925848300000004,0.20184988602226792,0,0
QQQ,2018-06-12,0.3159300404,0.17117473040646725,0,0
QQQ,2018-06-13,0.2650406004,-0.22172173652063235,0,0
QQQ,2018-06-14,0.425168323,0.826810303636565,0,0
QQQ,2018-06-15,0.518970343,1.3390663827109546,0,0
QQQ,2018-06-18,0.437851793,0.7221573265891865,0,0
QQQ,2018-06-19,0.526077474,1.2192833111357764,0,0
