Ticker,Date,sent_smooth,sent_z_20d,sent_high,sent_low
SPY,2022-09-28,0.2671276914285713,0.1565633479702286,0,0
SPY,2022-09-29,0.2816696242857142,0.41310645737259355,0,0
SPY,2022-09-30,0.3087172599999999,0.9656998659365792,0,0
SPY,2022-10-03,0.3098912757142856,1.0541035735438191,0,0
SPY,2022-10-04,0.3221915957142856,1.3874127133756953,0,0
SPY,2022-10-05,0.3339749585714284,1.5669984690972127,1,0
SPY,2022-10-06,0.3539718699999998,1.7340656489776056,1,0
SPY,2022-10-07,0.3585257942857142,1.6586592558085187,1,0
SPY,2022-10-10,0.3341241242857142,1.0929471842576703,0,0
SPY,2022-10-11,0.33656187714285707,1.0697685508631198,0,0
SPY,2022-10-12,0.3862568014285713,1.8732458350741004,1,0
SPY,2022-10-13,0.363835342142857,1.299010098116303,0,0
SPY,2022-10-14,0.4034938664285713,1.8363916698164473,1,0
SPY,2022-10-17,0.36882890928571416,1.0566572663556826,0,0
SPY,2022-10-18,0.35865141928571415,0.7953199368397188,0,0
SPY,2022-10-19,0.39634246357142844,1.3668503066886235,0,0
SPY,2022-10-20,0.35661889214285697,0.5497867819274773,0,0
SPY,2022-10-21,0.3244749207142856,-0.12340380372855381,0,0
SPY,2022-10-24,0.3113581638571427,-0.5530582271695641,0,0
SPY,2022-10-25,0.22143344957142846,-2.553883208039708,0,1
SPY,2022-10-26,0.24206778671428558,-1.9595727045987765,0,1
SPY,2022-10-27,0.22311852957142841,-2.0800943329952744,0,1
SPY,2022-10-28,0.1424998967142856,-2.6992743826898193,0,1
SPY,2022-10-31,0.1911341109999999,-1.7209948220728821,0,1
SPY,2022-11-01,0.18251018957142845,-1.6132060840983247,0,1
SPY,2022-11-02,0.18105832199999988,-1.4466923375558245,0,0
SPY,2022-11-03,0.209751739142857,-0.9989916738632414,0,0
SPY,2022-11-04,0.2478660534285713,-0.4897878033171717,0,0
SPY,2022-11-07,0.23942952199999987,-0.5337763200355132,0,0
SPY,2022-11-08,0.31871438628571414,0.4210827834538852,0,0
SPY,2022-11-09,0.313414469142857,0.4171442333425666,0,0
SPY,2022-11-10,0.3159829534285713,0.49058790969867944,0,0
SPY,2022-11-11,0.27955546428571415,0.11424919245200978,0,0
SPY,2022-11-14,0.34175638999999985,1.0108180415315222,0,0
SPY,2022-11-15,0.32725477571428563,0.8497033207685202,0,0
SPY,2022-11-16,0.3415239314285713,1.168749743151007,0,0
SPY,2022-11-17,0.3713132314285713,1.5876154790240025,1,0
SPY,2022-11-18,0.3218644557142856,0.843442083839415,0,0
SPY,2022-11-21,0.3265799357142856,0.8947607492155344,0,0
SPY,2022-11-22,0.39447344714285704,1.6628841824074703,1,0
SPY,2022-11-23,0.40807499714285705,1.6162982904957395,1,0
SPY,2022-11-25,0.40441114714285703,1.3946306357943115,0,0
SPY,2022-11-28,0.3789001342857142,1.0052586107222867,0,0
SPY,2022-11-29,0.3412189442857142,0.41907715931659206,0,0
SPY,2022-11-30,0.3929952557142856,1.0951608748450155,0,0
SPY,2022-12-01,0.3402568544285713,0.17328328352450417,0,0
SPY,2022-12-02,0.31491231514285706,-0.4488387368450169,0,0
SPY,2022-12-05,0.24867544799999988,-1.8609938845630025,0,1
SPY,2022-12-06,0.21993260228571418,-2.3397283717326816,0,1
SPY,2022-12-07,0.21162190228571418,-2.094364150947087,0,1
SPY,2022-12-08,0.19346308657142844,-2.0330615952013886,0,1
SPY,2022-12-09,0.08638061228571416,-2.7134771842323104,0,1
SPY,2022-12-12,0.09515591214285703,-2.1597845573710277,0,1
SPY,2022-12-13,0.15064743714285703,-1.406607127546152,0,0
SPY,2022-12-14,0.15342907999999986,-1.2410128459247172,0,0
SPY,2022-12-15,0.19475268999999987,-0.774388176417568,0,0
SPY,2022-12-16,0.216370437142857,-0.5068184192413309,0,0
SPY,2022-12-19,0.2194717614285713,-0.4294355963491096,0,0
SPY,2022-12-20,0.30615655999999986,0.4075012703009659,0,0
SPY,2022-12-21,0.33064231857142845,0.6941236080805582,0,0
SPY,2022-12-22,0.3466005085714285,0.9171010489246522,0,0
SPY,2022-12-23,0.36836240714285706,1.1904821667460308,0,0
SPY,2022-12-27,0.31194106428571416,0.6546213563062264,0,0
SPY,2022-12-28,0.32515077714285706,0.8147965905581449,0,0
SPY,2022-12-29,0.32828151142857137,0.92888074787554,0,0
SPY,2022-12-30,0.28969964785714275,0.5240648504224438,0,0
SPY,2023-01-03,0.2935082964285713,0.5875725194457915,0,0
SPY,2023-01-04,0.22124439157142844,-0.2621029334274195,0,0
SPY,2023-01-05,0.24664448157142843,0.02600944646181695,0,0
SPY,2023-01-06,0.22883491057142843,-0.19859217936871554,0,0
SPY,2023-01-09,0.21553974628571412,-0.3744934827534867,0,0
SPY,2023-01-10,0.20827098628571414,-0.5969809410456011,0,0
SPY,2023-01-11,0.23041919271428557,-0.44712277980240733,0,0
SPY,2023-01-12,0.280838544142857,0.25297310059328554,0,0
SPY,2023-01-13,0.33434250899999984,1.081327633415791,0,0
SPY,2023-01-17,0.28327512328571414,0.07729229277746069,0,0
SPY,2023-01-18,0.302394677142857,0.37837053650517943,0,0
SPY,2023-01-19,0.2920854314285713,0.10284004957005333,0,0
SPY,2023-01-20,0.3099848128571428,0.47560527490695365,0,0
SPY,2023-01-23,0.2996968999999999,0.2977178597559377,0,0
SPY,2023-01-24,0.24175493142857132,-0.8602152883553843,0,0
SPY,2023-01-25,0.233901167142857,-0.969138944212486,0,0
SPY,2023-01-26,0.22981836571428557,-0.966227207847632,0,0
SPY,2023-01-27,0.2070200499999999,-1.3708974714663948,0,0
SPY,2023-01-30,0.2114093542857142,-1.1617072818720118,0,0
SPY,2023-01-31,0.218084037142857,-0.9012349400727218,0,0
SPY,2023-02-01,0.19263789009999988,-1.367864719666455,0,0
SPY,2023-02-02,0.17596023224285703,-1.6081670022318413,0,1
SPY,2023-02-03,0.13569871795714275,-2.0846146606330658,0,1
SPY,2023-02-06,0.14665433938571418,-1.6505086098571793,0,1
SPY,2023-02-07,0.17366001509999987,-1.0890823226874917,0,0
SPY,2023-02-08,0.21002080652857133,-0.44951860937065297,0,0
SPY,2023-02-09,0.22204832795714274,-0.22950539069155587,0,0
SPY,2023-02-10,0.27798641785714273,0.760921177813898,0,0
SPY,2023-02-13,0.30980756428571415,1.39512323764718,0,0
SPY,2023-02-14,0.36768119714285696,2.1125656733413534,1,0
SPY,2023-02-15,0.37610471999999984,1.9950969085740478,1,0
SPY,2023-02-16,0.3959125342857141,1.9863555739836634,1,0
SPY,2023-02-17,0.369218347142857,1.516551831561088,1,0
SPY,2023-02-21,0.3325827828571427,1.0122594594638552,0,0
SPY,2023-02-22,0.31883607714285706,0.7796510896376313,0,0
SPY,2023-02-23,0.3319302214285713,0.8633834991076835,0,0
SPY,2023-02-24,0.3120437899999999,0.5716076543229005,0,0
SPY,2023-02-27,0.29211824228571415,0.28541733332375835,0,0
SPY,2023-02-28,0.2677213079999999,-0.04429827482873115,0,0
SPY,2023-03-01,0.2612457737142856,-0.151828656535579,0,0
SPY,2023-03-02,0.2580779908571427,-0.23801457527549894,0,0
SPY,2023-03-03,0.24537962657142845,-0.4629592983998614,0,0
SPY,2023-03-06,0.21315095085714275,-1.0252267587661956,0,0
SPY,2023-03-07,0.17382903571428557,-1.6765438922754332,0,1
SPY,2023-03-08,0.2029194577142856,-1.3068690944012018,0,0
SPY,2023-03-09,0.21531735628571416,-1.1237825051220411,0,0
SPY,2023-03-10,0.1780207304285713,-1.5964664113437557,0,1
SPY,2023-03-13,0.19781911899999988,-1.1917082361937978,0,0
SPY,2023-03-14,0.21520476757142845,-0.86074231171623,0,0
SPY,2023-03-15,0.22488093757142844,-0.6468746731362468,0,0
SPY,2023-03-16,0.2731219084285713,0.143922966974033,0,0
SPY,2023-03-17,0.27786100557142845,0.35534907391126647,0,0
SPY,2023-03-20,0.25752264128571417,0.10250872423784278,0,0
SPY,2023-03-21,0.23734275285714274,-0.22796100471275652,0,0
SPY,2023-03-22,0.20744359428571416,-0.8051912586164975,0,0
SPY,2023-03-23,0.18457995285714274,-1.2748153080540994,0,0
SPY,2023-03-24,0.15708153957142845,-1.8115517653805582,0,1
SPY,2023-03-27,0.14441492671428557,-1.8987553382789366,0,1
SPY,2023-03-28,0.16756755528571415,-1.1900306979802628,0,0
SPY,2023-03-29,0.1568118158571427,-1.316142050093532,0,0
SPY,2023-03-30,0.17894925585714275,-0.6833188352532594,0,0
SPY,2023-03-31,0.18999767299999987,-0.33616369430403203,0,0
SPY,2023-04-03,0.19777416585714275,-0.1100658218211302,0,0
SPY,2023-04-04,0.20393213057142842,0.013580399393523356,0,0
SPY,2023-04-05,0.20664868485714272,0.08174420932646602,0,0
SPY,2023-04-06,0.16521294342857132,-0.945483135473677,0,0
SPY,2023-04-10,0.20005202571428557,-0.05745123061735618,0,0
SPY,2023-04-11,0.218812777142857,0.41205924558527857,0,0
SPY,2023-04-12,0.23738289857142844,0.8590203273737098,0,0
SPY,2023-04-13,0.25214409428571416,1.1701995069842759,0,0
SPY,2023-04-14,0.28353286285714274,1.9011826450061777,1,0
SPY,2023-04-17,0.2496933357142856,1.1659289133331918,0,0
SPY,2023-04-18,0.27258808571428556,1.6882496022672795,1,0
SPY,2023-04-19,0.2760973999999998,1.6254690361194184,1,0
SPY,2023-04-20,0.2858418357142856,1.628802472919609,1,0
SPY,2023-05-01,0.24698883614285702,0.7066518342124806,0,0
SPY,2023-05-02,0.21370629328571414,-0.08443519769237146,0,0
SPY,2023-05-03,0.1900397904285713,-0.7244395857964445,0,0
SPY,2023-05-04,0.22307456185714272,0.01563553208124916,0,0
SPY,2023-05-05,0.22107995328571414,-0.128160850796055,0,0
SPY,2023-05-08,0.20227687757142845,-0.7093820466178692,0,0
SPY,2023-05-09,0.23013295328571415,0.03824496242015362,0,0
SPY,2023-05-10,0.28219397714285704,1.4154484332919919,0,0
SPY,2023-05-11,0.30076371428571413,1.6942080236171175,1,0
SPY,2023-05-12,0.3317367157142856,2.095156501687931,1,0
SPY,2023-05-15,0.31900604857142845,1.6524179533062797,1,0
SPY,2023-05-16,0.2820216199999999,0.6641570659664511,0,0
SPY,2023-05-17,0.27398543428571415,0.3973851237655897,0,0
SPY,2023-05-18,0.24761278428571415,-0.30402787248996566,0,0
SPY,2023-05-19,0.18721422907142846,-1.6589216200722323,0,1
SPY,2023-05-22,0.1813044519285713,-1.5776177020681146,0,1
SPY,2023-05-23,0.17026086478571417,-1.6086309466266537,0,1
SPY,2023-05-24,0.19369465621428558,-1.0123451905068048,0,0
SPY,2023-05-25,0.2029520819285713,-0.7449846512868856,0,0
SPY,2023-05-26,0.18237425164285703,-1.054507384791417,0,0
SPY,2023-05-30,0.15588457364285704,-1.418084547384397,0,0
SPY,2023-05-31,0.18656869171428556,-0.7894976798698791,0,0
SPY,2023-06-01,0.17949870171428556,-0.9057850726669384,0,0
SPY,2023-06-02,0.16594275028571417,-1.0713685615826567,0,0
SPY,2023-06-05,0.12986937314285701,-1.5339883568909976,0,1
SPY,2023-06-06,0.1110038364285713,-1.6427434139870385,0,1
SPY,2023-06-07,0.13144648671428558,-1.1959402505902714,0,0
SPY,2023-06-08,0.11387891614285703,-1.3116044987764062,0,0
SPY,2023-06-09,0.08834950899999987,-1.5233570821287625,0,1
SPY,2023-06-12,0.09497340899999987,-1.356483511397005,0,0
SPY,2023-06-13,0.08587871899999988,-1.4507636962144068,0,0
SPY,2023-06-14,0.10696379328571416,-1.0186619224080615,0,0
SPY,2023-06-15,0.12681627857142844,-0.5706018101543369,0,0
SPY,2023-06-16,0.14577081428571415,-0.03299084417064576,0,0
SPY,2023-06-20,0.17832404428571416,0.8396840528064656,0,0
SPY,2023-06-21,0.19524507285714274,1.2428272384346934,0,0
SPY,2023-06-22,0.17934430928571415,0.8119274228299728,0,0
SPY,2023-06-23,0.18050348785714274,0.8747046829443458,0,0
SPY,2023-06-26,0.20074565928571417,1.4135049925276062,0,0
SPY,2023-06-27,0.19801901214285703,1.2902068759777285,0,0
SPY,2023-06-28,0.1770817907142856,0.7160965292473502,0,0
SPY,2023-06-29,0.1443632007142856,-0.06076944868548612,0,0
SPY,2023-06-30,0.11330505999999987,-0.7845922424354969,0,0
SPY,2023-07-03,0.1245217907142856,-0.4399521511635118,0,0
SPY,2023-07-05,0.14894210357142842,0.1749298738362347,0,0
SPY,2023-07-06,0.1173344107142856,-0.666883629093265,0,0
SPY,2023-07-07,0.08960146971428559,-1.2841474792191223,0,0
SPY,2023-07-10,0.08824756971428559,-1.2451583816640996,0,0
SPY,2023-07-11,0.13854416828571417,-0.08127918680178473,0,0
SPY,2023-07-12,0.1141387304285713,-0.7478927386776603,0,0
SPY,2023-07-13,0.07541684985714271,-1.7092356274234684,0,1
SPY,2023-07-14,0.022430814999999864,-2.465155429646406,0,1
SPY,2023-07-17,0.0046824164285712965,-2.2894639763611675,0,1
SPY,2023-07-18,0.018849487428571295,-1.752238569313318,0,1
SPY,2023-07-19,0.046926593142857013,-1.1623089352594935,0,0
SPY,2023-07-20,0.03717819171428559,-1.195348046710621,0,0
SPY,2023-07-21,0.08843061742857129,-0.301624718116626,0,0
SPY,2023-07-24,0.14607424799999988,0.7125084307597542,0,0
SPY,2023-07-25,0.17140457285714272,1.221351382700987,0,0
SPY,2023-07-26,0.20354029571428559,1.7764128012233378,1,0
SPY,2023-07-27,0.22969363857142847,2.0267274349616153,1,0
SPY,2023-07-28,0.1918969494285713,1.3147626704778028,0,0
SPY,2023-07-31,0.12902624657142842,0.3097298120340362,0,0
SPY,2023-08-01,0.11521802828571415,0.09988690068239413,0,0
SPY,2023-08-02,0.09885159399999988,-0.11981988588353927,0,0
SPY,2023-08-03,0.08602853214285701,-0.29864215906448305,0,0
SPY,2023-08-04,0.06879205214285701,-0.5523609891686797,0,0
SPY,2023-08-07,0.03039494785714273,-1.0784013838419515,0,0
SPY,2023-08-08,0.03207356271428559,-0.9552266124940791,0,0
SPY,2023-08-09,0.08403010699999988,-0.15096580007811491,0,0
SPY,2023-08-10,0.07681413742857132,-0.2608499171617691,0,0
SPY,2023-08-11,0.09304449457142845,-0.07174399472304546,0,0
SPY,2023-08-14,0.08905696118571416,-0.21211748152525245,0,0
SPY,2023-08-15,0.08808968689999987,-0.3009380411819751,0,0
SPY,2023-08-16,0.15428653832857128,0.7708598457227218,0,0
SPY,2023-08-17,0.1811903626142856,1.1331114184431081,0,0
SPY,2023-08-18,0.16379195489999984,0.7481817305948498,0,0
SPY,2023-08-21,0.190943887042857,1.1519710297272376,0,0
SPY,2023-08-22,0.19073022132857131,1.112906747042027,0,0
SPY,2023-08-23,0.20700233657142844,1.3792155360000244,0,0
SPY,2023-08-24,0.20445294085714275,1.4075051043599325,0,0
SPY,2023-08-25,0.14187390014285703,0.37274280771801,0,0
SPY,2023-08-28,0.13759673585714274,0.2870513935043173,0,0
SPY,2023-08-29,0.16661693071428557,0.7532329525031892,0,0
SPY,2023-08-30,0.13030250785714276,0.07956042608091692,0,0
SPY,2023-08-31,0.07851487214285702,-0.8356900480489159,0,0
SPY,2023-09-01,0.113924812142857,-0.2525517618547008,0,0
SPY,2023-09-05,0.12404601785714274,-0.16848336578413756,0,0
SPY,2023-09-06,0.1601006442857142,0.48351175287795395,0,0
SPY,2023-09-07,0.16805252571428558,0.5890981975479428,0,0
SPY,2023-09-08,0.14458885199999985,-0.04607726511006908,0,0
SPY,2023-09-11,0.19282762914285703,1.06965134945329,0,0
SPY,2023-09-12,0.22011989414285701,1.6057715628977205,1,0
SPY,2023-09-13,0.15121655128571415,-0.2816262032111143,0,0
SPY,2023-09-14,0.15100389414285703,-0.28267606935125367,0,0
SPY,2023-09-15,0.1235136447142856,-0.9655680394371432,0,0
SPY,2023-09-18,0.12180064614285702,-0.9321613743741679,0,0
SPY,2023-09-19,0.17959490414285703,0.669247137383054,0,0
SPY,2023-09-20,0.15083032885714273,-0.07298060872498618,0,0
SPY,2023-09-21,0.17575977099999987,0.71761017608624,0,0
SPY,2023-09-22,0.20208462628571414,1.5196262856389113,1,0
SPY,2023-09-25,0.20556439628571416,1.4413996321780156,0,0
SPY,2023-09-26,0.24117413714285701,2.0381170290229913,1,0
SPY,2023-09-27,0.22192298428571416,1.4025733015314363,0,0
SPY,2023-09-28,0.21985709142857132,1.215361685754122,0,0
SPY,2023-09-29,0.20406942957142846,0.7912194875792949,0,0
SPY,2023-10-02,0.16839849099999987,-0.22082428907240687,0,0
SPY,2023-10-03,0.16695720857142846,-0.3403189080801764,0,0
SPY,2023-10-04,0.11300351857142846,-1.719775537134725,0,1
SPY,2023-10-05,0.1059829014285713,-1.6799065570022549,0,1
SPY,2023-10-06,0.09601950285714274,-1.7310892510067306,0,1
SPY,2023-10-09,0.042942985142857014,-2.343814372124024,0,1
SPY,2023-10-10,0.08592401942857131,-1.3503060576303811,0,0
SPY,2023-10-11,0.10126609085714273,-0.9814034703649301,0,0
SPY,2023-10-12,0.12068691228571415,-0.5853116069145554,0,0
SPY,2023-10-13,0.14229047857142843,-0.20490728427481994,0,0
SPY,2023-10-16,0.10021410514285702,-0.951984269145693,0,0
SPY,2023-10-17,0.1180368294285713,-0.5682909047234985,0,0
SPY,2023-10-18,0.13581875428571416,-0.22945236563678248,0,0
SPY,2023-10-19,0.11315420857142844,-0.5842279272248614,0,0
SPY,2023-10-20,0.10405020142857128,-0.6725534599068916,0,0
SPY,2023-10-23,0.1058748414285713,-0.5648949170235311,0,0
SPY,2023-10-24,0.11802182657142844,-0.24357325646270814,0,0
SPY,2023-10-25,0.14108738571428558,0.39114695148190914,0,0
SPY,2023-10-26,0.14197925571428557,0.6021984437789326,0,0
SPY,2023-10-27,0.131435887142857,0.4837343885370875,0,0
SPY,2023-10-30,0.128476112142857,0.4922347947657025,0,0
SPY,2023-10-31,0.15189226785714274,1.500182600174697,1,0
SPY,2023-11-01,0.12888437785714274,0.53061469847192,0,0
SPY,2023-11-02,0.12885023928571415,0.4821447430474419,0,0
SPY,2023-11-03,0.10385147928571416,-0.5438098910822979,0,0
SPY,2023-11-06,0.09110120985714273,-1.536315317772056,0,1
SPY,2023-11-07,0.06703610485714274,-2.491257826924523,0,1
SPY,2023-11-08,0.06031834985714273,-2.32110263158353,0,1
SPY,2023-11-09,0.027933229142857015,-2.686101893165682,0,1
SPY,2023-11-10,-0.03086975514285727,-3.0575186376086587,0,1
SPY,2023-11-13,-0.015754126571428693,-2.2061527696446372,0,1
SPY,2023-11-14,-0.024986419428571556,-1.9929394385555006,0,1
SPY,2023-11-15,-0.05974050428571442,-2.1332042477704527,0,1
SPY,2023-11-16,-0.05869580071428585,-1.8097668436844017,0,1
SPY,2023-11-17,-0.0602231882714287,-1.5995731578112988,0,1
SPY,2023-11-20,-0.0782862189857144,-1.60057695769593,0,1
SPY,2023-11-21,-0.008772048985714414,-0.689169715786213,0,0
SPY,2023-11-22,-0.06208564898571441,-1.2035828877172638,0,0
SPY,2023-11-24,-0.025434393271428702,-0.684316780899867,0,0
SPY,2023-11-27,0.021637203871428444,-0.03401632921918362,0,0
SPY,2023-11-28,0.07490465244285702,0.7200041980059796,0,0
SPY,2023-11-29,0.08807253628571417,1.0043882675839038,0,0
SPY,2023-11-30,0.09295734057142845,1.1434514757947856,0,0
SPY,2023-12-01,0.09480130399999988,1.2456052727748852,0,0
SPY,2023-12-04,0.12735878257142846,1.684790216012029,1,0
SPY,2023-12-05,0.171087341142857,2.0714629945927148,1,0
SPY,2023-12-06,0.14469801118571415,1.5587677146529157,1,0
SPY,2023-12-07,0.13228672118571416,1.2956296889098686,0,0
SPY,2023-12-08,0.10716446061428557,0.9139602715297936,0,0
SPY,2023-12-11,0.14072738775714272,1.186213781929561,0,0
SPY,2023-12-12,0.1022094743285713,0.6625922530594632,0,0
SPY,2023-12-13,0.09602076432857129,0.5246589607442737,0,0
SPY,2023-12-14,0.011455904328571298,-0.5498180084494536,0,0
SPY,2023-12-15,0.012319700434285583,-0.6126130346024712,0,0
SPY,2023-12-18,-0.026229127994285846,-1.1769955973351738,0,0
SPY,2023-12-19,-0.05172369085142871,-1.5918675886028653,0,1
SPY,2023-12-20,-0.04371386799428585,-1.4117785328568342,0,0
SPY,2023-12-21,0.011876767719999863,-0.7572083646667485,0,0
SPY,2023-12-22,0.060149290577142724,-0.125571724166122,0,0
SPY,2023-12-26,0.09377743257714273,0.3348652168008448,0,0
SPY,2023-12-27,0.08669970399999985,0.21663982703337087,0,0
SPY,2023-12-28,0.07954693242857128,0.11342701623636668,0,0
SPY,2023-12-29,0.1184030638571427,0.68449535581586,0,0
SPY,2024-01-02,0.11826130671428557,0.6583812874698144,0,0
SPY,2024-01-03,0.12192881957142844,0.7201577233019392,0,0
SPY,2024-01-04,0.07799557242857127,0.13380029012453218,0,0
SPY,2024-01-05,0.08378462042857128,0.28741652676403284,0,0
SPY,2024-01-08,0.08838175928571414,0.41355110787630217,0,0
SPY,2024-01-09,0.09584199828571414,0.555967244230258,0,0
SPY,2024-01-10,0.11011889828571415,0.857435909279971,0,0
SPY,2024-01-11,0.12262160828571414,1.045769548839144,0,0
SPY,2024-01-12,0.0857211774285713,0.40542063182680027,0,0
SPY,2024-01-16,0.09395896742857131,0.48654349009043807,0,0
SPY,2024-01-17,0.06222238742857129,-0.13454425551838026,0,0
SPY,2024-01-18,0.07356070742857128,-0.018562069622445904,0,0
SPY,2024-01-19,0.04365948842857129,-0.8919972967818343,0,0
SPY,2024-01-22,-0.002687155857142992,-2.482606725965785,0,1
SPY,2024-01-23,-0.07833602300000013,-3.2993423296240745,0,1
SPY,2024-01-24,-0.12219693928571441,-2.9323576221768137,0,1
SPY,2024-01-25,-0.160008087857143,-2.6235103348930706,0,1
SPY,2024-01-26,-0.1281127621428573,-1.8912031328784449,0,1
SPY,2024-01-29,-0.08269181428571441,-1.2511679406761005,0,0
SPY,2024-01-30,-0.04959378124285728,-0.8161622222647765,0,0
SPY,2024-01-31,0.03194506447142843,0.09249318021832137,0,0
SPY,2024-02-01,0.056881578757142726,0.40908552384044966,0,0
SPY,2024-02-02,0.060594087328571286,0.4627411802507815,0,0
SPY,2024-02-05,0.02134481161428556,0.058915521992177894,0,0
SPY,2024-02-06,0.011522348328571281,-0.009220782707835233,0,0
SPY,2024-02-07,-0.06751816595714301,-0.8359586350092996,0,0
SPY,2024-02-08,-0.03887095328571444,-0.4314357883916121,0,0
SPY,2024-02-09,-0.11252173471428585,-1.213981686132574,0,0
SPY,2024-02-12,-0.110600436857143,-1.0809045462858136,0,0
SPY,2024-02-13,-0.043524662571428716,-0.15858990870328898,0,0
SPY,2024-02-14,0.005655792428571287,0.5624555306051774,0,0
SPY,2024-02-15,-0.004091196285714428,0.510395555113071,0,0
